1050	4.456008
1051	4.462362
1052	4.463080
1053	4.448403
1054	4.452340
1055	4.466122
1056	4.463867
1057	4.467778
1058	4.457142
1059	4.467012
1060	4.481528
1061	4.481332
1062	4.496888
1063	4.509309
1064	4.513814
1065	4.502899
1066	4.517970
1067	4.530412
1068	4.519111
1069	4.521620
1070	4.537799
1071	4.537870
1072	4.539906
1073	4.519782
1074	4.507221
1075	4.523613
1076	4.519753
1077	4.508033
1078	4.531814
1079	4.530380
1080	4.551550
1081	4.537789
1082	4.540765
1083	4.552542
1084	4.558558
1085	4.561856
1086	4.568610
1087	4.573522
1088	4.581759
1089	4.593497
1090	4.593576
1091	4.589851
1092	4.607041
1093	4.604353
1094	4.616281
1095	4.628278
1096	4.640166
1097	4.606488
1098	4.630506
1099	4.644766
1100	4.630300
1101	4.645998
1102	4.644625
1103	4.642689
1104	4.652785
1105	4.670636
1106	4.654420
1107	4.665609
1108	4.660084
1109	4.662943
1110	4.681715
1111	4.678075
1112	4.684965
1113	4.652271
1114	4.662875
1115	4.686036
1116	4.691623
1117	4.699293
1118	4.699458
1119	4.705019
1120	4.700900
1121	4.695294
1122	4.714125
1123	4.723353
1124	4.723951
1125	4.735473
1126	4.729445
1127	4.746269
1128	4.750054
1129	4.746853
1130	4.747615
1131	4.762472
1132	4.750232
1133	4.753333
1134	4.770630
1135	4.765567
1136	4.737562
1137	4.737843
1138	4.742644
1139	4.747747
1140	4.757604
1141	4.740375
1142	4.761979
1143	4.779438
1144	4.781850
1145	4.767511
1146	4.771554
1147	4.794512
1148	4.767825
1149	4.787695
1150	4.797688
1151	4.792098
1152	4.824520
1153	4.831394
1154	4.824941
1155	4.829646
1156	4.828375
1157	4.821489
1158	4.838455
1159	4.870737
1160	4.858738
1161	4.852599
1162	4.845807
1163	4.872051
1164	4.869797
1165	4.869752
1166	4.873280
1167	4.894878
1168	4.831842
1169	4.843286
1170	4.839780
1171	4.839854
1172	4.833683
1173	4.839086
1174	4.867941
1175	4.854335
1176	4.855558
1177	4.861065
1178	4.870198
1179	4.860840
1180	4.863005
1181	4.865321
1182	4.872994
1183	4.886154
1184	4.873330
1185	4.884717
1186	4.888808
1187	4.894285
1188	4.896313
1189	4.883084
1190	4.913703
1191	4.912292
1192	4.922024
1193	4.927084
1194	4.926371
1195	4.951821
1196	4.935524
1197	4.934834
1198	4.932100
1199	4.937396
1200	4.953341
1201	4.931347
1202	4.940653
1203	4.934674
1204	4.936397
1205	4.915832
1206	4.944411
1207	4.951764
1208	4.960307
1209	4.943536
1210	4.953188
1211	4.973217
1212	4.970876
1213	4.984742
1214	5.004699
1215	4.985801
1216	5.001900
1217	5.018456
1218	4.984037
1219	4.942823
1220	4.959705
1221	4.880009
1222	4.979945
1223	5.034866
1224	5.015604
1225	5.018949
1226	4.932843
1227	4.996065
1228	4.987216
1229	5.014553
1230	5.030503
1231	5.036541
1232	5.052208
1233	5.072147
1234	4.846896
1235	4.873753
1236	4.835104
1237	4.855594
1238	4.700616
1239	5.049256
1240	5.076343
1241	5.063893
1242	5.066617
1243	5.100701
1244	5.071808
1245	5.085598
1246	5.119551
1247	5.114649
1248	5.092805
1249	5.121890
1250	5.089558
1251	5.103872
1252	5.092639
1253	5.113719
1254	5.108574
1255	5.114715
1256	5.131427
1257	5.128159
1258	5.125602
1259	5.146186
1260	5.146453
1261	5.157417
1262	5.156615
1263	5.169113
1264	5.135999
1265	5.108547
1266	5.093096
1267	5.086565
1268	5.116721
1269	5.101470
1270	5.110349
1271	5.130849
1272	5.145948
1273	5.131747
1274	5.149875
1275	5.163631
1276	5.152557
1277	5.148315
1278	5.143109
1279	5.163653
1280	5.209248
1281	5.244288
1282	5.226280
1283	5.231007
1284	5.226046
1285	5.249907
1286	5.231425
1287	5.254966
1288	5.252308
1289	5.241319
1290	5.240345
1291	5.265164
1292	5.265900
1293	5.248953
1294	5.289942
1295	5.294690
1296	5.283583
1297	5.271134
1298	5.261494
1299	5.247340
1300	5.254100
1301	5.261970
1302	5.280027
1303	5.277909
1304	5.294100
1305	5.276032
1306	5.291042
1307	5.289306
1308	5.283728
1309	5.279307
1310	5.277526
1311	5.298231
1312	5.311509
1313	5.325393
1314	5.346490
1315	5.340975
1316	5.361918
1317	5.359694
1318	5.344746
1319	5.368034
1320	5.368536
1321	5.325344
1322	5.363921
1323	5.398494
1324	5.366288
1325	5.347621
1326	5.381350
1327	5.391853
1328	5.390468
1329	5.363170
